2,3,4,9,10,14,16,17,18,23,24,25,26,82,83,101,109,117,120,123,124,129,134,143,150,163,166,169,174,178,188,190,192,193,203,204,209,211,216,217,218,221,222,226,227,233,236,240,257,258,262,264,265,266,267,272,274,285,286,287,295,307,325,326,327,328,330,333,337,343,350,353,358,377,380,407,413,414,434,467,472,473,474,476,481,484,488,489,491,492,494,497,501,504,506,530,531,559,563,565,567,582,605,606,613,615,625,627,632,637,652,656,673,755,811,824,868,883,923,941,951,959,960,964,990,1024,1029,1056,1067,1072,1073,1107,1122,1133,1215,1274,1283,1342,1375,1380,1381,1388,1407,1449,1461,1463,1496,1503,1509,1510,1512,1518,1523,1528,1550,1551,1616,1621,1626,1656,1665,1701,1704,1723,1724,1751,1755,1778,1782,1838,1857,1858,1859,1864,1873,1879,1880,1881,0
0.004133327,0.005120512,-0.018140535,0.510840201,0.588579358,-0.25429676,0.374708946,0.384447042,-1.123093246,-1.131999812,2.452956878,-1.562157725,-1.466328056,-1.26166435,-1.081261971,0.152451472,-1.305042463,-0.368295432,-1.070443308,0.786581813,-0.382617823,-0.736740225,0.509671447,-0.718903756,-0.26552842,-0.699032618,-0.858494359,-1.280825678,-1.568445887,-1.075602386,-0.537073944,0.92945944,-1.121702519,-0.908735953,-1.409363215,-0.645113508,1.603608533,-1.486758076,-0.634755208,0.607874229,-3.716297969,-0.191539238,2.192217198,1.387907554,1.739094671,-1.507300706,-1.173616563,0.996841415,2.459160209,1.222348364,-0.304701205,-1.523252667,-0.142884994,-0.383289527,-0.774962059,-1.978857855,-1.679425827,0.505431358,2.087296837,0.408387509,-1.638765416,-1.931217884,-0.17479244,0.391385093,0.385010482,-1.738242178,-2.126386391,0.200623077,-0.49862833,-0.00467411,-1.652309423,-0.917817039,-0.281867368,-0.004043553,-1.692952566,-1.040810925,-1.014578278,-1.323426521,-0.247826145,-1.399845647,0.050716075,0.539501135,0.42360585,1.099040127,-0.100198702,-0.959089611,-2.103369399,-0.379241335,-2.108588209,0.208482928,-0.450368087,0.292700689,0.622066864,0.392153872,-0.37729273,2.107187352,0.591781457,0.599312789,-1.512595076,-1.442080718,-2.091927837,-0.325999943,-1.51587985,-0.220300923,-0.130126727,-1.037430969,-1.092152752,1.697408403,1.950758518,0.561167502,-0.335206033,-1.914125432,-0.118020811,-0.558545782,0.819224017,0.613755427,1.476857797,-1.208681875,-0.209668925,-0.082702024,-1.053525516,0.027858759,-1.560882629,0.430041703,-0.290766358,-1.059540253,-0.704528899,-0.768633195,1.483581053,-0.525017119,-0.256515623,-0.449892246,-1.265014027,-0.731749906,-1.102934435,-0.7104628,-0.053230254,-1.291231902,0.52563055,-0.689972675,-0.330043315,0.778115316,-0.925191079,0.931993612,0.580523919,-0.876815753,-0.896741103,-2.722743031,-0.244235546,-0.40421474,-0.894294789,-0.589230998,-0.242053942,-0.82669023,-1.594869495,-0.125423599,-1.557293007,-0.448493145,-0.310689648,-0.191708662,-1.375591032,0.314384024,-0.360708502,-1.665117117,-0.164037684,1.088647887,-0.768803085,0.120587278,-1.247553388,-0.624560395,-0.854103965,-1.130011324,-3.169681041,0.155758341,-1.276024905,-0.657389075,0.096815456,-1.218159565,1
0.355302747,0.352106865,0.355156566,0.351037755,0.332296107,2.516183829,0.413153892,0.404020855,-1.789185893,-1.802314948,-0.461354137,-0.226421334,-0.189741583,-0.334674938,-0.950781565,-0.27814718,-1.305042463,-0.719000692,0.787740122,-0.81150915,-0.766937702,-0.706394466,-0.913703596,-1.351809191,-0.223540747,-1.051087242,-1.461112531,-0.247622999,-0.299064254,-0.88478665,-1.087532837,-0.09020097,-1.304920911,-0.540587068,-1.92634676,-0.920353233,0.150813111,-0.488785134,1.434787387,-0.61633406,0.311323895,0.002409937,-0.947516786,-1.015199024,-1.353583688,-1.292304058,0.451505352,-0.264646565,0.997455554,0.941814013,-1.129916643,-0.653490629,-0.498832965,-0.547886929,-0.624688621,-0.543935163,-0.927116287,-0.388605704,-0.959885262,0.400288186,-0.297455827,-0.393364821,-1.071010547,-0.205204945,-0.176259353,-0.198236819,0.684798284,0.475075989,-0.269045109,-0.775190774,-0.583225878,-1.031182523,-1.746867116,0.154698839,-1.328516504,-0.00105197,-0.045384223,-0.027972458,-0.308112166,0.494828028,-1.088230547,-0.353464302,-0.569357208,-0.393933831,-1.018419152,0.498262512,-0.428601769,-1.21888638,-1.067359179,-0.070189733,0.729777144,-1.58736199,0.579838285,-0.368989018,-1.750058178,-0.97514246,-0.91560314,-0.647602902,-0.331748991,0.261872958,-1.007226038,0.232092072,0.988508789,0.159005545,-0.111199182,-0.499133962,-0.62673597,-0.443293693,-1.526307632,-0.557591047,-1.110655637,-0.106265671,-1.823150759,-0.71517955,-0.6966632,0.322602953,-0.068903484,-1.227263017,-1.058573346,0.986680342,0.430253598,-0.687554745,-0.640521856,-0.425077071,-0.895023748,-1.203082804,-0.958510914,-0.474232516,0.165799819,-0.385625503,-0.396979363,-1.574944196,-0.42465186,-1.306247237,-0.257052682,-0.031585953,0.222165894,0.269394475,-1.070193599,0.022587315,-0.831457016,-0.057223262,0.87658167,-1.07476873,-0.05393616,-0.285100757,-0.00592815,0.603804199,-0.105189055,-0.053888547,-1.181573865,-0.411540703,-0.006391019,-0.296020587,2.084773721,-0.319942766,-0.998581307,-0.693872158,-0.08082207,0.174961271,0.037087832,-0.496883458,-0.657671128,-0.53649453,0.426768363,1.159591616,-0.37427815,-1.487997973,-0.942474374,-0.432104971,-0.481593003,-0.425757127,-0.537969139,-2.186016374,0.428568356,-0.789588181,-0.650134683,0.777565774,1
-0.81317913,-0.807426667,-0.804686267,-0.949365217,-0.967728176,1.417549414,0.128913389,0.128724649,-0.932781061,-0.939811557,-0.703235016,-0.529766049,-1.848383728,0.584623828,-0.712359523,0.066886331,-0.653544419,-0.546974535,-0.675633706,0.21311592,-1.143564109,-1.442301244,-1.1871959,-0.900348914,0.662287678,-0.35393877,-0.828388047,-0.585398877,-0.747519502,-0.496423609,-1.185440545,-0.064804696,-0.263823759,0.384831285,-1.58952649,-0.564289144,0.626857904,0.902837995,-0.747500373,0.304087611,0.053249424,0.302265569,-0.112181029,0.45356235,0.134054608,-0.756974603,0.450811613,-1.154689365,-0.163638946,0.228639881,0.057783931,-0.172944969,0.413140527,0.389602622,0.53030054,-0.944880885,-0.782171381,0.785732383,-0.941845531,0.15730848,0.888448045,-0.098475458,-0.596696286,0.288197551,0.290869682,1.049798073,0.381523664,-0.223900147,-0.70750979,-0.135783168,-0.581800813,-0.357233957,-0.741414657,-0.494074415,-0.034655864,-0.774743554,-0.688053529,0.85479442,-0.229043001,0.631898936,-0.226495063,-0.144852613,-0.192916265,-0.283129483,-0.128073401,-0.58082461,-1.502669011,-1.231015059,-0.741298907,1.300574648,-0.123754062,-0.242371185,0.457516782,-0.797292503,-1.216741152,-0.600593411,0.126209266,-0.922869097,-0.844202342,-0.676988849,-0.19020252,-0.748308784,-0.63133997,-0.157620295,-0.055025989,-0.365599821,-1.33324612,0.157426378,0.28588503,-0.703791967,-0.800808521,-0.449639789,-0.763249698,-0.497014823,-0.40535776,-0.728394409,-0.682496838,-0.255444301,-1.058573346,0.449406248,-0.674548292,-0.881402072,0.035268215,-0.515916588,-0.323692615,-0.842791059,-0.765850849,-0.484999941,1.210052125,-0.995021437,-0.659194444,-0.039792665,0.549770617,-0.669730841,0.041175863,0.350694213,-0.911458894,0.220749379,-0.526752627,-0.037536899,-0.358468128,-0.414244506,-0.877377351,-0.433541776,-0.127239835,0.421629966,0.523185559,0.492249096,-0.991755325,-0.852353467,-1.318668676,-1.268184708,0.685304167,-0.408694245,0.798381426,-0.291927514,-0.826104439,-0.296523769,-0.07853892,-0.003608516,-0.090424571,-0.397172156,0.269535012,-1.05701006,-1.204256303,1.295355268,-0.472094931,-1.148716921,-0.035292487,0.840020547,-0.359159331,-0.351083007,0.501530444,-0.752375597,0.006502354,0.161048244,-0.875838362,0.521037308,1
-1.881683947,-1.879589535,-1.888371497,-1.096484929,-1.099675989,0.485610397,0.307272729,0.316254404,2.432000769,2.430514193,2.469297397,-0.508098569,1.490613174,-0.073497536,0.826000124,0.654750544,0.272456423,-0.142285376,1.126130705,2.239362073,0.837460727,0.725429928,1.48192835,1.188989195,1.524038217,1.145305256,0.764098114,0.79037366,0.910034359,1.842435044,1.484176298,0.575181415,-0.432658169,0.867254888,1.394534082,-0.833708891,1.13512751,0.032070791,0.271983445,0.912523878,0.339998836,1.624182313,0.112134833,-0.85926074,-1.123860698,0.27609593,0.676871236,2.11557102,-0.063618104,-0.737220794,0.05865487,0.122488187,-1.452213516,-1.238313949,-0.600328185,0.588883561,1.357199604,1.521907603,2.184501214,-0.433942137,0.533272815,0.115898039,-0.097487077,0.581155283,0.603083475,1.245824496,1.809249039,-0.014342504,1.191046497,2.504466036,2.126297158,0.616266848,0.589421955,0.768962877,0.393838057,-0.171442855,-0.290603251,0.904022728,-0.135239753,-0.332375644,-0.104896313,-0.165408226,-1.021983675,-1.162762063,-1.018419152,-0.311232427,0.260008272,0.709999157,-0.551196817,1.308154999,0.842274002,1.89732122,0.417685458,-0.027059622,0.875321713,2.083516966,0.828967778,-0.868208846,-0.787019091,-0.128057622,0.367351569,0.727417967,-1.401027179,-1.118043112,-0.55106001,1.802989839,0.693277563,1.599520913,1.695069359,-0.463000405,0.543256906,-0.488817654,0.884780348,3.036190274,-0.423372938,-0.238017966,-0.506301482,-0.715372158,-0.306500072,0.410020418,2.245252226,1.432600148,-0.488444354,0.176955555,-0.464686254,-1.203082804,1.468438622,0.436016648,2.182192259,-0.10364488,-0.372151865,1.503446797,0.600185247,1.339367857,0.787099743,0.065362214,0.407805729,-0.087737269,0.826213865,-0.454632914,5.451393089,-1.849517398,2.541540882,0.264212421,1.676485732,0.575313998,-1.015368978,1.396607508,-0.991755325,0.679775277,-0.009585463,0.130629175,0.969209788,-0.091122579,-0.159271298,-0.593454487,0.842984538,0.345786625,0.858922615,1.558264193,1.269707731,1.68436742,0.600544882,-1.599864315,0.546667787,4.368582174,2.822152044,-0.666795268,0.337956265,1.919276313,1.007148357,0.944126722,0.50393703,2.053152849,0.736802699,-0.229467082,-0.953034906,0.515696497,1
0.269072533,0.270976962,0.271508052,0.048343175,0.035413528,0.037072581,0.15412319,0.141352915,-0.074816292,-0.077308166,-1.16035761,-0.690360309,0.228262121,0.49294523,-0.880834837,-0.688107203,-1.305042463,-1.24076268,0.384318545,-0.53799914,-0.537017848,-0.270760301,-1.620294029,-1.013382064,-0.793235438,-0.999327627,-0.440055978,-0.699355789,-0.070424279,-0.788791578,-0.473977865,0.048208724,0.302150465,-0.411769435,-1.161000793,-1.159097169,-0.767515272,0.178471989,0.068468868,-0.366745736,-0.547415132,-0.315309435,-0.975040204,0.103022336,-0.139951504,-0.360134479,0.960312937,-0.248046754,-0.710722046,0.638660663,-0.72675862,0.309094395,-0.861314428,-0.768487391,-0.827184743,-0.210256482,-0.44541671,-0.735901755,-1.024425466,0.705853573,1.099407829,-0.040101454,-1.127351744,-0.040342091,-0.094035109,-0.65301812,0.024852369,-0.532152679,-0.781150993,-0.71905633,-0.762898036,-0.212119103,-0.573325213,0.52463763,-0.059432111,-0.897887603,0.775570965,-0.95523727,-0.935379211,-0.213419206,-0.452855815,-1.19152218,-1.071601037,-1.162762063,-0.008490943,0.079114588,-0.402443743,-0.136029403,-1.088423123,-0.169492333,0.182932855,-0.631305698,-1.461025302,-0.661556313,-0.591634203,-1.021202246,-1.295186418,-0.331806554,-0.810337548,0.219784029,-0.908321225,0.833263963,0.019911474,0.26375294,-0.447385121,-0.874333697,0.709973992,-0.438370697,-0.811660403,-0.249621515,-0.559582058,1.054875412,-1.492732662,-0.606278739,-0.369282364,-1.016067768,0.651729255,-0.012391545,0.248052088,-1.022853202,-0.651877516,-0.64294444,0.565511112,-0.508478347,-0.319078035,-0.436330624,-0.914515729,-0.639986575,0.461054011,-0.186532978,0.768367331,-0.466690257,0.661037835,-0.596452642,0.3421462,0.518226399,-0.9607501,-0.113116612,-0.329665613,-0.440922581,-0.080686644,1.444281145,-0.183976856,0.235975932,-1.52551942,0.317225542,-0.052830047,-0.264963595,-0.710788366,-0.964920497,-0.246711261,0.061216872,0.150205842,-0.975605729,0.365864683,-0.227804146,-0.126878724,0.386295906,-1.068178051,-0.442816089,-0.298210327,-0.438039426,-0.350182514,0.391921145,0.356865971,-0.365120853,-0.768803085,0.275280382,-0.415848699,-0.56869515,-1.027334587,-0.934313631,-0.718536066,-1.429238092,-0.281087456,-0.652703212,-0.168618409,-0.058652596,1
-0.102092298,-0.108461352,-0.10178905,-0.011688431,-0.033097836,-0.74598381,0.884577164,0.878212256,0.895463865,0.896133161,0.748668181,1.051959964,2.069376471,-0.426277391,0.044968311,-0.808809512,-0.42279701,-1.25275699,-0.134252891,-0.62023404,0.716222219,1.09630288,1.766438604,-0.04797068,-0.77978452,-0.54473542,0.559650675,-0.84567207,-0.795539627,2.930081334,0.35062261,-0.622887822,1.713328774,-0.154384909,1.037609756,-0.942049425,-0.906932892,-1.486758076,0.481230826,-0.413953486,0.039666558,-0.399524209,-0.5112706,-1.272420123,-0.786141814,1.880199333,0.298288264,1.394065124,1.640999896,0.270147215,-1.223020105,0.24219783,-0.807094939,-0.921434825,-1.071245859,-1.177421814,0.076918853,-0.955368217,0.848948093,-0.715945856,1.429289073,1.447429192,0.93106733,1.532378365,1.549258101,-0.390996135,0.156032512,-0.340170839,2.605577354,-0.250445684,-1.652309423,0.1031759,-0.494677858,1.216202312,1.37038255,1.051652223,-0.126967675,-0.134329913,-0.482671688,0.181889868,-1.391802254,-1.1304109,-1.024622896,-1.162762063,-0.305732793,-0.431334177,1.374620455,0.112608518,0.266132067,-0.630661949,0.687382421,0.503787988,-1.149996757,0.004390979,-0.8690333,1.338818776,-0.279179203,0.11515169,1.301738079,0.89313588,1.899753357,0.39004544,-1.331398958,-1.118043112,-1.277306613,3.191136848,-0.121600069,0.879847505,0.806115437,-0.238453389,-0.652399478,1.642685343,-0.8908997,3.150537664,0.347541599,0.71266318,-0.390464002,1.131008507,1.081088462,-1.022853202,1.828901638,-0.267756588,0.598855366,-0.209368084,0.465415505,2.303165779,0.180800982,-1.177650699,0.220636479,-0.460117398,0.573997975,-0.381974364,0.182737914,-1.97447686,0.283393531,0.748673032,1.657865717,-1.291231902,-0.762095701,1.222304382,1.772938046,0.487389766,0.521935011,-0.14980215,0.420261962,0.971169532,-0.841869653,0.168690654,-0.179817182,-0.57581139,0.897444827,1.160115013,-0.287521357,-0.125744673,0.316828501,0.896407053,1.259241987,0.173056242,-1.01531551,-0.546691463,-0.342366177,1.009142742,-0.287585331,-0.479104767,0.946550589,-0.253563571,3.538340076,-0.209139199,0.813190452,0.208446343,-0.52066758,-0.434769521,0.860403563,-0.363694272,-0.805300886,1.098622023,-0.439938228,0.821987755,1
-0.885662498,-0.884812113,-0.887086296,-0.792944833,-0.796026856,-0.84175307,-0.557423434,-0.55446456,-0.645752847,-0.653872933,1.270534933,-0.965664756,-1.145384036,1.118095804,0.037542968,-1.846326466,-1.236462117,0.028125066,-0.701319625,0.434333247,-1.187602604,-1.172108974,-1.494256913,-0.167455791,-0.879663161,-1.578589113,-0.39519167,0.207006154,-2.014379792,-0.679648245,-1.1332231,0.576451228,-1.012984124,-0.580078605,-0.345549332,-0.312079682,-0.640546357,0.048114758,-0.089183269,0.761493599,-0.591182148,0.098108543,-1.335596989,-1.506134874,-1.844199493,0.161445836,0.660023303,0.219091453,-0.645194118,0.404274947,-0.216997569,-0.819931843,-1.444067865,-1.492200033,-1.081370665,2.430615309,1.795989161,0.520062455,1.125892998,1.68292651,-1.414893781,0.929108297,-0.675311909,-0.890038121,-0.911034257,-0.370304457,0.315529073,-0.127909227,0.122133037,0.388421425,0.237801404,0.069139871,-1.137735642,0.387981136,-1.228240277,-0.666976084,-0.300184967,-0.270467456,-0.683887528,-0.3852214,-0.661104305,-0.55226115,-0.804863729,-0.596058477,-0.889862435,-0.407366074,-0.929341128,-1.020359054,-0.719373257,-0.583426885,0.593224854,0.064015696,1.612071951,0.102271385,-0.351926143,1.094094833,-1.027028192,-1.076178045,-1.074025831,-0.711497865,-0.569877422,-0.654808398,0.410856021,0.487206421,-0.003780574,-0.552339597,0.111200229,-0.648456714,-0.837535738,-1.132834136,0.956364431,0.229727109,-0.974138668,-0.461892081,-1.152848061,-0.583480361,-0.698446456,-0.967020029,0.64428442,-0.650814081,-0.101969843,0.324367449,-0.75193322,-0.178127472,-0.656990163,-0.931552705,0.311522486,0.259045182,2.328903229,-0.916416866,-0.598284962,-0.561464219,0.923832966,-1.345466555,0.70954622,-0.084074578,0.384646339,0.813091219,0.628557564,0.461317985,0.732305644,-1.721290103,1.498971679,0.031935196,0.002239369,0.040072712,0.948156594,0.160178092,-0.70762858,-0.319783649,-1.154981605,0.315468678,0.953680009,0.137362996,0.033098189,-0.468847604,-0.776322039,-0.53669019,-0.356230887,-0.578950896,-0.939956689,-0.764478656,-0.221347309,-0.471249744,-0.000963253,0.178280386,-0.445908736,-0.85583488,-0.767593776,0.23696593,-0.71343549,-0.671666728,-0.663986768,-0.143320436,-0.375063089,-0.060727873,-0.673225731,-1.750799469,1
-0.538242218,-0.536577607,-0.542504356,0.539587731,0.550517489,0.149490268,-0.463516927,-0.450912776,0.714511296,0.711757436,0.252204757,0.664494446,0.93917038,-1.379681509,-0.555342085,0.801716597,0.467552671,0.137993706,-0.452869464,1.371593267,-0.227864075,-0.394089713,0.322572232,1.159029454,0.837223929,0.374354712,-0.173034636,1.165103138,-1.074835676,0.667431535,0.450706045,0.697083531,-0.564339333,0.114784393,0.199734539,0.276003381,0.196983625,1.343187587,-0.396843802,1.270681396,-1.006666953,0.547254,0.397690301,0.364032709,0.206967285,0.382984413,-0.479977238,-1.033862271,-0.415165741,-0.894995662,0.238068464,-0.564828674,1.879272827,1.817722245,1.944728342,0.713645422,-0.307689388,1.031380809,-0.008990005,1.178559546,-0.799759946,-0.056204627,-1.057907943,0.539643054,0.579250361,1.099893715,0.355981099,-0.544320542,-0.387472375,1.656426702,1.554466192,-0.447205168,0.919432425,0.276171278,-0.508557888,0.154159472,-0.051650526,0.614629157,-0.67016571,0.050096405,0.625546534,0.736168347,0.69606147,0.378336811,-0.594904917,-0.482862335,-0.64038836,0.550517667,0.134338802,0.229092008,-0.409481791,0.743099607,0.750350772,-0.065176216,-0.182155619,-0.177478301,1.335514107,0.373999723,-0.467073722,-1.442080718,-1.220095606,0.221933822,0.066104327,0.347180912,1.755627914,0.632705903,1.025368,-0.249350525,-0.922992434,-0.775369501,-0.196910548,-1.126678727,0.734036608,0.473282474,-0.257678332,2.00456031,-0.645412133,-0.717333698,-0.058273336,1.151786883,0.958929911,0.650924952,-1.663863933,0.466582061,-0.305531529,-1.203082804,0.523020012,0.620991363,0.641269004,-0.958190418,-0.635584171,0.76962259,-0.379917752,0.722930251,-0.123566619,0.668981399,-0.08946467,1.1863838,0.480543052,0.674519959,1.715946296,0.240369315,0.075786268,-1.07476873,-0.072860965,0.863707614,1.098824226,1.192549227,0.523687881,0.303582172,0.624081908,-0.655783618,0.439366788,0.111851979,-1.007148412,-0.326932058,-0.128665785,-0.005288846,-0.624105308,-0.499389917,-0.053095811,-1.158652023,0.510983867,-1.296107354,-0.18768114,-0.239005086,0.896568263,0.51267274,0.015650385,-0.409938415,-0.759022496,-0.791402816,-0.29366413,0.749072514,0.937585116,-1.03513061,1.05237737,0.977252754,1
-0.20706821,-0.214554301,-0.224140608,0.777177611,0.756051582,-0.782489947,0.747813996,0.749403939,1.171572527,1.164884217,-1.197020792,0.811068573,0.572788049,-0.206827458,-0.196869388,0.794982304,-0.018477881,-0.050664815,0.870859791,-0.027489238,0.489928024,0.755598744,0.378279813,0.091802129,-0.532986181,-0.391866074,0.029838617,0.522909496,1.066816056,-0.216437983,0.737901989,-0.93843653,0.999934858,-0.646775424,0.293914312,0.621223274,1.204698439,0.165770515,0.469765216,-0.454343298,1.019142179,-0.007797915,0.333010268,0.728894897,0.993902403,0.062097204,-0.179499303,0.511638708,-0.849155272,-1.370758421,-0.078953614,-0.62105593,0.210432611,0.294322528,0.087168988,-0.60475064,-0.032234745,-0.484092867,-0.35371526,0.60498018,0.891493917,0.06054338,0.982167485,1.578634849,1.598115985,0.038083924,0.814360346,0.330413617,-0.519897683,-0.8764953,0.11372577,-0.708499855,1.491553379,1.305926273,-0.101506682,0.364503175,0.419138069,-0.841505698,0.128061691,1.092177624,0.855988922,0.252463303,-0.052861584,0.568908724,-0.252492119,0.280982184,2.563876433,-0.235931417,0.814704179,-0.435752169,-0.3233427,-0.685543998,-0.669685087,2.05888229,-1.269256174,-0.238018794,-0.570540336,-0.218451376,1.446488785,0.238192388,-0.524037408,0.951344347,1.299656877,1.096087599,-0.320394701,0.540496138,0.713037557,0.549090828,0.177617183,0.901118485,-0.470635462,0.810013754,-0.029198742,-0.376968527,-0.242500544,1.061730821,-0.165584219,0.929148111,-0.684736597,-0.238632808,0.448092054,-0.210095353,-0.256815575,-0.111090325,1.660524966,0.680042501,0.508375504,-0.553204345,-1.501025268,0.698753891,-0.173242072,0.17899624,-0.866170403,0.345467772,-1.384242212,1.463141481,0.783279619,0.428580349,0.409951516,0.447733435,-0.971733468,-0.038226626,0.108383462,0.637418844,0.084286783,0.092050109,-0.245822468,0.461522799,1.755830015,-0.209730003,-0.01427011,0.660060465,-0.846475311,0.388221328,-1.507904728,0.431648161,-1.06130713,0.08048062,0.940202768,-0.343272695,-0.618753165,-0.108833378,-0.508901432,1.24435149,0.630681491,-0.857480735,-0.145636432,0.193116398,-0.090023674,-1.399284973,-0.705620575,-0.611154941,0.759253997,-0.867405896,-0.91597852,0.456402038,0.981632737,-1.657123344,1
-0.769439166,-0.768733944,-0.778468076,-0.345667088,-0.32321386,-0.889253277,-0.1887301,-0.16993385,0.234051025,0.216442989,0.84224855,0.826363264,-0.187872285,0.483503249,-0.499137953,1.736198861,1.667126929,1.758271014,-0.524482971,0.207996662,-0.361129159,-0.531397639,0.649300801,0.780876182,-0.159853251,-0.029994971,-0.676774234,1.451843098,0.138847196,-0.825300342,0.230957633,0.787875211,-0.445655355,0.980025166,-0.036410802,0.375941614,3.240692067,1.588335581,1.735759648,0.24281247,-0.106726563,0.67357616,1.11880387,0.332177113,0.389111663,-0.884708557,-0.560411254,-0.195415589,-0.45665268,-0.980654109,-0.067631397,-0.687098951,1.459347557,1.476544617,1.240559495,1.534701808,0.846135337,1.215424614,-0.266099962,-0.338959161,0.195578245,-0.992201583,1.054231806,1.748241957,1.756606193,2.029930188,0.667461702,0.312837815,0.375094905,1.134924592,1.825323492,-1.208662388,0.50460618,1.461907927,-0.053846193,0.958801348,1.013551631,2.493509574,1.374610133,0.754207264,1.017553696,1.203484457,1.471816608,1.07163853,0.19865988,-0.229074732,1.074176839,1.034707302,0.780953997,1.003519636,-0.013241976,1.982334229,0.122761554,-0.127433063,-1.750058178,0.200802315,1.892450109,-1.232447502,1.643224265,0.108073515,0.388527663,1.072761383,0.90609764,1.577204797,1.54824331,-0.378841223,-0.713496128,0.97338444,1.410213704,0.388569193,0.327726126,0.878858916,1.132340144,-0.406410826,0.933079946,0.689539157,0.054232974,-0.033076886,0.516059786,3.276195764,2.097969298,1.4347929,-0.121657561,0.774153324,-0.641927757,-1.203082804,0.748545436,0.225730449,-1.501025268,0.874366337,-0.713988828,1.574890189,-0.294496908,1.341807336,-0.570870269,0.344582524,1.758162288,-0.475532333,0.102650619,1.243687471,-1.266385079,-1.237453475,-0.406746897,-1.07476873,1.042864093,-0.119276676,0.300791948,1.532322073,1.875076235,1.4424012,-1.023398144,0.442204624,0.24078638,0.951792084,1.214161268,-0.429603018,0.954292878,1.267074905,1.809322003,-1.059542712,0.158103489,0.607878458,1.715506525,2.27319925,-0.221978169,-0.036803902,-0.473237816,-1.565290997,-0.376988559,1.922867157,0.032888919,0.018425136,0.036986292,1.126856232,-0.051488712,0.266881347,0.839011555,-0.861427317,1
-1.181844535,-1.183120524,-1.207947015,-1.183573034,-1.190178655,1.794661059,-0.394189975,-0.380825898,-0.915621765,-0.924186495,0.44066999,-0.378093691,-0.996415396,0.699298221,0.305426485,0.004693149,-0.578814527,-1.181038239,-1.019115589,-0.900856552,-1.189194357,-1.24040905,-0.609731728,-0.341788459,0.461712936,-0.863592498,0.093789933,-0.335113144,-0.708553291,0.880314224,-0.998328036,-0.627967077,0.367878169,-0.657118445,-1.204611131,-0.714789414,-0.458220098,-0.734735327,0.003497079,-0.076853904,-0.21388029,-0.747867134,-0.09085038,0.611170484,0.330685404,0.284411943,-0.861434269,-0.621776848,-0.604536448,0.676261078,0.126588173,0.163778411,0.288410248,0.328689933,0.236833415,0.045623929,-0.891028367,0.372211365,0.038342397,-0.877932326,-0.337648103,0.274916876,0.158013699,0.183823946,0.157404243,0.947428719,-0.269060496,-0.860684982,-0.054050531,0.087133117,0.296989092,-0.604984592,0.311843056,-0.571375059,-0.286292433,-1.408363711,-1.014578278,1.787599949,0.699654146,0.349341737,-0.8212235,-0.586520504,0.08701715,0.182201962,-0.582626113,-0.836375534,-0.928780599,-0.819171931,-1.421233432,0.771845153,-0.952991663,0.263456214,0.238997715,-0.797292503,-0.148869707,0.354242111,0.573281587,0.762708427,0.040211028,-0.044217045,-0.07622531,-0.087540592,-0.883609117,-1.118043112,-0.732848026,0.648587585,-0.275789291,-1.07721537,-0.283031862,-0.659373285,-0.595621901,-1.105712891,-0.271302324,0.311485226,2.094563559,0.186486545,-0.634586544,0.94591037,-1.058573346,0.100870193,-0.887633017,-0.768913935,0.996413859,-1.074063593,-0.782393802,0.16246363,0.333412171,-0.675149448,0.820698746,-0.947438884,-0.056446568,0.079037707,-0.251750983,0.132294829,-0.154118007,0.368789607,-1.259706824,-1.291231902,-0.605883463,0.230757974,-1.266385079,0.438357907,1.080821356,-0.044598168,0.01613353,-0.059115987,-1.703399883,0.52046216,-0.991755325,0.637303739,-1.31880646,-2.477011659,0.266590614,0.838409787,-0.502314837,-1.400959751,-0.096881638,0.30506884,-0.926790161,-0.009710158,0.59878107,0.031926625,0.210073996,-0.362000796,-1.088936046,-0.578298672,0.657563999,-1.472947957,0.04246767,0.886908682,-0.545414812,-0.493993823,0.818689394,-0.314049616,-0.060520695,1.007713072,0.503285822,0.635779964,1
